time,code,class
0.122,a,1
20.135, s,1
22.27,a,1
102.317, s,1
104.72,a,1
139.722, s,1
142.657, d,1
149.598, m,1
160.842, s,1
162.712,a,1
174.456, s,1
176.325,a,1
213.161, s,1
214.229,a,1
299.487,END,0
