time,code,class
0.353, p,1
23.041, o,1
24.108, p,1
108.194, o,1
109.793, p,1
181.064, o,1
183.466, d,1
186.134, s,1
189.072,a,1
213.364, s,1
216.566, d,1
220.836, o,1
223.24, p,1
231.78, o,1
236.587, d,1
240.323, s,1
243.795,a,1
246.995, s,1
248.867,a,1
253.403, s,1
263.648, d,1
264.446, m,1
266.581, o,1
268.185, p,1
290.072, o,1
290.872, p,1
300.385,END,0
