time,code,class
0.023,d,1
0.793,o,1
2.396,p,1
6.132,o,1
8.269,m,1
11.737,d,1
12.007,s,1
13.072,a,1
25.355,s,1
27.224,m,1
32.025,o,1
33.896,p,1
36.829,o,1
39.236,d,1
41.367,s,1
44.038,a,1
87.283,s,1
89.152,a,1
217.28,s,1
221.547,d,1
223.418,o,1
226.088,d,1
228.488,m,1
230.09,s,1
231.96,a,1
280.543,s,1
282.412,a,1
300.043,END,0
