time,code,class
0.04,a,1
12.079, s,1
14.715,a,1
120.383, s,1
121.922, d,1
124.02, o,1
127.093, p,1
132.701, o,1
135.304, p,1
141.509, o,1
144.609, p,1
274.874, o,1
277.944, d,1
279.48, o,1
284.151, p,1
294.217, o,1
297.257, d,1
298.484, o,1
299.69, d,1
300.319,END,0
