time,code,class
0.023,p,1
31.39,o,1
36.995,p,1
81.572,o,1
85.843,d,1
87.979,s,1
89.048,a,1
94.653,s,1
96.791,d,1
97.589,o,1
98.39,p,1
118.143,o,1
119.745,m,1
123.482,o,1
124.817,p,1
137.362,o,1
139.231,d,1
140.299,m,1
141.9,o,1
144.57,p,1
146.437,o,1
149.908,d,1
152.311,s,1
154.179,a,1
160.853,s,1
164.856,m,1
167.258,o,1
168.861,p,1
172.064,o,1
174.199,m,1
178.737,s,1
179.538,a,1
184.61,s,1
187.813,a,1
250.008,s,1
250.542,a,1
294.587,s,1
295.386,a,1
301.426,END,0
