time,code,class
4.913,a,1
194.539, s,1
198.007, d,1
202.816, o,1
207.082, p,1
218.829, o,1
222.832, m,1
236.714, s,1
242.584,a,1
245.786, s,1
248.457, m,1
253.793, o,1
259.135, p,1
263.942, o,1
265.807, p,1
300.107,END,0
