time,code,class
1.025, s,1
2.355, m,1
8.762, d,1
11.431, o,1
20.773, d,1
26.113, s,1
29.586,a,1
32.789, s,1
37.59, m,1
43.467, o,1
47.738, p,1
54.407, o,1
56.543, d,1
60.551, s,1
63.754,a,1
127.017, s,1
129.684, m,1
133.687, o,1
136.622, p,1
164.921, o,1
166.52, d,1
167.854, s,1
171.323,a,1
299.121,END,0
