time,code,class
0.863,m,1
15.01,d,1
15.543,s,1
33.429,d,1
33.695,m,1
78.539,d,1
78.809,o,1
93.225,p,1
100.963,o,1
115.11,p,1
141.804,o,1
144.206,p,1
182.645,o,1
184.779,p,1
208.806,o,1
211.205,p,1
214.408,o,1
215.746,p,1
220.818,o,1
221.883,p,1
265.66,o,1
270.998,p,1
275.536,o,1
278.209,p,1
281.409,o,1
283.816,p,1
288.883,o,1
290.421,p,1
299.256,o,1
300.117,END,0
