time,code,class
0.469,s,1
8.476,d,1
14.352,m,1
22.625,o,1
30.365,p,1
31.166,o,1
34.637,d,1
35.44,m,1
46.652,s,1
48.783,a,1
55.993,s,1
59.197,d,1
60.796,m,1
68.803,o,1
71.208,p,1
78.682,o,1
81.349,m,1
98.969,s,1
102.975,a,1
120.855,s,1
122.726,a,1
130.467,s,1
132.066,a,1
148.886,s,1
151.022,a,1
212.947,s,1
214.816,a,1
219.088,s,1
223.628,m,1
241.511,s,1
242.847,a,1
252.991,s,1
256.728,d,1
260.728,o,1
270.874,m,1
278.884,d,1
283.154,s,1
294.096,a,1
300.101,END,0
