time,code,class
0.335,a,1
208.148, s,1
212.749, m,1
225.027, o,1
226.563, p,1
231.936, o,1
237.306, d,1
238.841, s,1
239.609,a,1
242.681, s,1
244.212, m,1
251.892, o,1
252.66, p,1
259.566, o,1
261.865, d,1
263.398, s,1
264.94,a,1
268.776, s,1
271.073, d,1
273.38, o,1
274.912, p,1
284.886, o,1
287.193, m,1
289.498, s,1
290.26,a,1
294.071, s,1
295.906,a,1
297.732, s,1
300.475, d,1
300.475,END,0
