time,code,class
4.842,a,1
25.662, s,1
26.729,a,1
32.067, s,1
32.6,a,1
169.375, s,1
171.242,a,1
206.812, s,1
207.345,a,1
234.836, s,1
242.312,a,1
288.756, s,1
293.472, d,1
296.814, o,1
298.337, p,1
300.46, o,1
300.46,END,0
