time,code,class
0.229, o,1
1.572, p,1
3.445, o,1
4.776, p,1
8.781, o,1
13.584, p,1
14.919, o,1
18.389, p,1
22.13, o,1
28.265, p,1
31.736, o,1
34.672, d,1
36.541, s,1
44.284,a,1
47.751, s,1
57.095, d,1
62.702, s,1
65.904,a,1
66.971, s,1
68.038,a,1
144.115, s,1
145.984,a,1
180.151, s,1
181.219,a,1
196.167, s,1
196.967,a,1
299.194,END,0
