time,code,class
0.777,a,1
105.947, s,1
107.015,a,1
119.295, s,1
119.561,a,1
248.79, s,1
250.126,a,1
262.138, s,1
262.939,a,1
272.547, s,1
274.15,a,1
300.209,END,0
