time,code,class
5.031,a,1
104.364, s,1
105.902,a,1
141.439, s,1
143.474, d,1
150.644, m,1
160.055, d,1
161.124, s,1
162.154,a,1
214.876, s,1
216.452,a,1
299.278,END,0
