time,code,class
3.995, d,1
5.025, s,1
6.591,a,1
9.733, s,1
70.289,a,1
73.891, s,1
82.107,a,1
83.139, s,1
117.401,a,1
171.288, s,1
173.898, m,1
299.618,END,0
