time,code,class
0.023, m,1
28.701, o,1
34.308, p,1
42.049, o,1
43.651, p,1
55.129, o,1
62.068, d,1
69.81, m,1
72.479, s,1
74.215,a,1
80.623, s,1
84.357, s,1
84.625, m,1
93.534, o,1
95.401, p,1
123.163, o,1
124.765, m,1
138.378, o,1
141.314, p,1
179.752, o,1
185.893, p,1
199.239, o,1
200.039, p,1
300.007,END,0
