time,code,class
0.714,a,1
27.141, s,1
27.407,a,1
32.479, s,1
33.281,a,1
38.086, s,1
45.025,a,1
55.702, s,1
57.572,a,1
59.973, s,1
60.508,a,1
79.192, s,1
80.527,a,1
99.981, s,1
100.514,a,1
141.622, s,1
142.156,a,1
186.733, s,1
187.001,a,1
203.817, s,1
205.153,a,1
228.91, s,1
229.976,a,1
288.169, s,1
293.507, m,1
294.841, o,1
296.443, p,1
300.114, o,1
300.114,END,0
