time,code,class
0.448, s,1
3.384,a,1
6.854, s,1
13.796, d,1
19.934, o,1
25.01, p,1
29.279, o,1
32.746, d,1
34.348, m,1
37.818, d,1
38.356, s,1
42.895,a,1
59.743, s,1
63.478,a,1
127.544, s,1
128.611,a,1
288.237, s,1
288.506,a,1
299.942,END,0
