time,code,class
1.038, p,1
10.914, o,1
11.448, p,1
96.699, o,1
100.771, d,1
103.074, s,1
107.677, d,1
109.22, o,1
110.748, p,1
132.238, o,1
134.543, p,1
233.573, o,1
235.105, p,1
299.821,END,0
